ADC_A60090KC;2015/02/26 00:02:11;87329;87329;22.5605773926;8334068;-0.0026819408;8333897;-0.0026903495;8333891;-0.0026906445;8333812;-0.0026945292;8333928;-0.0026888251;8333791;-0.0026955619
ADC_A60090KC;2015/02/26 00:02:13;87330;87330;22.5459899902;8334043;-0.0026831701;8333904;-0.0026900053;8333875;-0.0026914314;8333790;-0.0026956112;8333887;-0.0026908412;8333774;-0.0026963979
ADC_A60090KC;2015/02/26 00:02:15;87331;87331;22.5637512207;8334051;-0.0026827767;8333886;-0.0026908903;8333885;-0.0026909397;8333791;-0.0026955619;8333898;-0.0026903003;8333754;-0.0026973814
ADC_A60090KC;2015/02/26 00:02:18;87332;87332;22.5509643555;8334045;-0.0026830719;8333910;-0.0026897104;8333884;-0.0026909888;8333832;-0.0026935458;8333889;-0.0026907430;8333761;-0.0026970371
ADC_A60090KC;2015/02/26 00:02:20;87333;87333;22.5477905273;8334072;-0.0026817441;8333909;-0.0026897595;8333881;-0.0026911362;8333810;-0.0026946277;8333911;-0.0026896610;8333794;-0.0026954145
ADC_A60090KC;2015/02/26 00:02:22;87334;87334;22.5559387207;8334028;-0.0026839077;8333897;-0.0026903495;8333901;-0.0026901527;8333815;-0.0026943819;8333909;-0.0026897595;8333800;-0.0026951195
ADC_A60090KC;2015/02/26 00:02:24;87335;87335;22.5556030273;8334042;-0.0026832193;8333877;-0.0026913329;8333885;-0.0026909397;8333808;-0.0026947260;8333900;-0.0026902021;8333770;-0.0026965947
ADC_A60090KC;2015/02/26 00:02:27;87336;87336;22.5449523926;8334036;-0.0026835143;8333876;-0.0026913821;8333870;-0.0026916773;8333796;-0.0026953160;8333879;-0.0026912347;8333793;-0.0026954636
ADC_A60090KC;2015/02/26 00:02:29;87337;87337;22.5513305664;8334060;-0.0026823343;8333891;-0.0026906445;8333898;-0.0026903003;8333806;-0.0026948242;8333884;-0.0026909888;8333777;-0.0026962503
ADC_A60090KC;2015/02/26 00:02:31;87338;87338;22.5488586426;8334035;-0.0026835636;8333880;-0.0026911856;8333900;-0.0026902021;8333802;-0.0026950210;8333892;-0.0026905953;8333771;-0.0026965453
ADC_A60090KC;2015/02/26 00:02:33;87339;87339;22.5644836426;8334040;-0.0026833178;8333875;-0.0026914314;8333876;-0.0026913821;8333812;-0.0026945292;8333886;-0.0026908903;8333786;-0.0026958077
ADC_A60090KC;2015/02/26 00:02:36;87340;87340;22.5498962402;8334074;-0.0026816458;8333888;-0.0026907921;8333897;-0.0026903495;8333816;-0.0026943325;8333888;-0.0026907921;8333780;-0.0026961030
ADC_A60090KC;2015/02/26 00:02:38;87341;87341;22.5520324707;8334041;-0.0026832684;8333906;-0.0026899069;8333898;-0.0026903003;8333825;-0.0026938901;8333901;-0.0026901527;8333782;-0.0026960045
ADC_A60090KC;2015/02/26 00:02:40;87342;87342;22.5445861816;8334031;-0.0026837601;8333888;-0.0026907921;8333889;-0.0026907430;8333828;-0.0026937425;8333917;-0.0026893660;8333791;-0.0026955619
ADC_A60090KC;2015/02/26 00:02:42;87343;87343;22.5502624512;8334062;-0.0026822358;8333909;-0.0026897595;8333897;-0.0026903495;8333823;-0.0026939884;8333895;-0.0026904480;8333767;-0.0026967421
ADC_A60090KC;2015/02/26 00:02:45;87344;87344;22.5559387207;8334056;-0.0026825308;8333893;-0.0026905462;8333868;-0.0026917756;8333812;-0.0026945292;8333911;-0.0026896610;8333775;-0.0026963488
ADC_A60090KC;2015/02/26 00:02:47;87345;87345;22.5531005859;8334042;-0.0026832193;8333884;-0.0026909888;8333870;-0.0026916773;8333811;-0.0026945784;8333897;-0.0026903495;8333783;-0.0026959553
ADC_A60090KC;2015/02/26 00:02:49;87346;87346;22.5556030273;8334042;-0.0026832193;8333917;-0.0026893660;8333862;-0.0026920706;8333809;-0.0026946769;8333926;-0.0026889234;8333786;-0.0026958077
ADC_A60090KC;2015/02/26 00:02:51;87347;87347;22.5588073730;8334048;-0.0026829243;8333896;-0.0026903986;8333868;-0.0026917756;8333797;-0.0026952669;8333892;-0.0026905953;8333771;-0.0026965453
ADC_A60090KC;2015/02/26 00:02:53;87348;87348;22.5577392578;8334062;-0.0026822358;8333905;-0.0026899562;8333863;-0.0026920214;8333807;-0.0026947751;8333907;-0.0026898577;8333789;-0.0026956603
ADC_A60090KC;2015/02/26 00:02:56;87349;87349;22.5577392578;8334045;-0.0026830719;8333897;-0.0026903495;8333900;-0.0026902021;8333812;-0.0026945292;8333920;-0.0026892186;8333801;-0.0026950701
ADC_A60090KC;2015/02/26 00:02:58;87350;87350;22.5506286621;8334042;-0.0026832193;8333920;-0.0026892186;8333870;-0.0026916773;8333809;-0.0026946769;8333903;-0.0026900545;8333805;-0.0026948736
ADC_A60090KC;2015/02/26 00:03:00;87351;87351;22.5477905273;8334059;-0.0026823834;8333877;-0.0026913329;8333887;-0.0026908412;8333802;-0.0026950210;8333891;-0.0026906445;8333797;-0.0026952669
ADC_A60090KC;2015/02/26 00:03:02;87352;87352;22.5552368164;8334042;-0.0026832193;8333894;-0.0026904971;8333891;-0.0026906445;8333787;-0.0026957586;8333925;-0.0026889727;8333788;-0.0026957095
ADC_A60090KC;2015/02/26 00:03:05;87353;87353;22.5612792969;8334055;-0.0026825801;8333908;-0.0026898086;8333897;-0.0026903495;8333835;-0.0026933984;8333909;-0.0026897595;8333803;-0.0026949719
ADC_A60090KC;2015/02/26 00:03:07;87354;87354;22.5566711426;8334037;-0.0026834651;8333901;-0.0026901527;8333876;-0.0026913821;8333792;-0.0026955127;8333911;-0.0026896610;8333786;-0.0026958077
ADC_A60090KC;2015/02/26 00:03:09;87355;87355;22.5520324707;8334061;-0.0026822849;8333885;-0.0026909397;8333876;-0.0026913821;8333814;-0.0026944310;8333912;-0.0026896119;8333783;-0.0026959553
ADC_A60090KC;2015/02/26 00:03:11;87356;87356;22.5545349121;8334054;-0.0026826293;8333902;-0.0026901036;8333887;-0.0026908412;8333784;-0.0026959062;8333905;-0.0026899562;8333784;-0.0026959062
ADC_A60090KC;2015/02/26 00:03:14;87357;87357;22.5634155273;8334045;-0.0026830719;8333922;-0.0026891201;8333909;-0.0026897595;8333797;-0.0026952669;8333894;-0.0026904971;8333778;-0.0026962012
ADC_A60090KC;2015/02/26 00:03:16;87358;87358;22.5545349121;8334055;-0.0026825801;8333910;-0.0026897104;8333890;-0.0026906938;8333790;-0.0026956112;8333916;-0.0026894151;8333777;-0.0026962503
ADC_A60090KC;2015/02/26 00:03:18;87359;87359;22.5595092773;8334066;-0.0026820390;8333908;-0.0026898086;8333885;-0.0026909397;8333829;-0.0026936934;8333896;-0.0026903986;8333798;-0.0026952177
ADC_A60090KC;2015/02/26 00:03:20;87360;87360;22.5591430664;8334064;-0.0026821375;8333905;-0.0026899562;8333874;-0.0026914806;8333790;-0.0026956112;8333903;-0.0026900545;8333779;-0.0026961521
ADC_A60090KC;2015/02/26 00:03:23;87361;87361;22.5669555664;8334073;-0.0026816949;8333874;-0.0026914806;8333913;-0.0026895627;8333806;-0.0026948242;8333910;-0.0026897104;8333798;-0.0026952177
ADC_A60090KC;2015/02/26 00:03:25;87362;87362;22.5619812012;8334056;-0.0026825308;8333891;-0.0026906445;8333878;-0.0026912838;8333795;-0.0026953653;8333885;-0.0026909397;8333777;-0.0026962503
ADC_A60090KC;2015/02/26 00:03:27;87363;87363;22.5584411621;8334038;-0.0026834160;8333901;-0.0026901527;8333881;-0.0026911362;8333827;-0.0026937916;8333906;-0.0026899069;8333787;-0.0026957586
ADC_A60090KC;2015/02/26 00:03:29;87364;87364;22.5538330078;8334064;-0.0026821375;8333881;-0.0026911362;8333901;-0.0026901527;8333819;-0.0026941851;8333895;-0.0026904480;8333757;-0.0026972338
ADC_A60090KC;2015/02/26 00:03:31;87365;87365;22.5527648926;8334060;-0.0026823343;8333896;-0.0026903986;8333915;-0.0026894645;8333798;-0.0026952177;8333899;-0.0026902512;8333788;-0.0026957095
ADC_A60090KC;2015/02/26 00:03:34;87366;87366;22.5570068359;8334053;-0.0026826784;8333873;-0.0026915297;8333877;-0.0026913329;8333815;-0.0026943819;8333911;-0.0026896610;8333776;-0.0026962995
ADC_A60090KC;2015/02/26 00:03:36;87367;87367;22.5548706055;8334079;-0.0026813999;8333920;-0.0026892186;8333877;-0.0026913329;8333819;-0.0026941851;8333904;-0.0026900053;8333785;-0.0026958571
ADC_A60090KC;2015/02/26 00:03:38;87368;87368;22.5548706055;8334066;-0.0026820390;8333932;-0.0026886284;8333892;-0.0026905953;8333816;-0.0026943325;8333902;-0.0026901036;8333780;-0.0026961030
ADC_A60090KC;2015/02/26 00:03:40;87369;87369;22.5498962402;8334046;-0.0026830225;8333887;-0.0026908412;8333885;-0.0026909397;8333810;-0.0026946277;8333886;-0.0026908903;8333798;-0.0026952177
ADC_A60090KC;2015/02/26 00:03:43;87370;87370;22.5573730469;8334044;-0.0026831210;8333867;-0.0026918247;8333885;-0.0026909397;8333814;-0.0026944310;8333920;-0.0026892186;8333780;-0.0026961030
ADC_A60090KC;2015/02/26 00:03:45;87371;87371;22.5548706055;8334044;-0.0026831210;8333903;-0.0026900545;8333886;-0.0026908903;8333795;-0.0026953653;8333897;-0.0026903495;8333765;-0.0026968406
