ADC_A6008T7I;2015/03/05 00:03:30;200678;200678;21.8945007324;9926448;0.6049718857;9352287;0.3791023195;9469899;0.4253697693;9401359;0.3984067738;9149404;0.2992900312;9139787;0.2955068052
ADC_A6008T7I;2015/03/05 00:03:32;200679;200679;21.8902282715;9934540;0.6081551909;9354367;0.3799205720;9473442;0.4267635643;9406245;0.4003288746;9155464;0.3016739786;9140133;0.2956429124
ADC_A6008T7I;2015/03/05 00:03:34;200680;200680;21.8891601563;9936750;0.6090245843;9354856;0.3801129460;9472118;0.4262427092;9396922;0.3966613114;9158267;0.3027766645;9143289;0.2968844473
ADC_A6008T7I;2015/03/05 00:03:36;200681;200681;21.8841857910;9922538;0.6034337282;9345861;0.3765743971;9470065;0.4254350662;9396824;0.3966227472;9152567;0.3005343378;9139309;0.2953187525
ADC_A6008T7I;2015/03/05 00:03:39;200682;200682;21.8902282715;9952250;0.6151221395;9353573;0.3796082139;9472567;0.4264193475;9401181;0.3983367682;9151764;0.3002184331;9140448;0.2957668304
ADC_A6008T7I;2015/03/05 00:03:41;200683;200683;21.8848876953;9934621;0.6081870794;9353362;0.3795252144;9475248;0.4274740219;9401655;0.3985232115;9156420;0.3020500541;9141025;0.2959938049
ADC_A6008T7I;2015/03/05 00:03:43;200684;200684;21.8884582520;9923997;0.6040076613;9354149;0.3798348010;9475681;0.4276443720;9400228;0.3979618549;9151980;0.3003033996;9141630;0.2962318063
ADC_A6008T7I;2015/03/05 00:03:45;200685;200685;21.8856201172;9938243;0.6096119285;9343199;0.3755271733;9475982;0.4277627766;9402638;0.3989099264;9149125;0.2991802692;9140462;0.2957723439
ADC_A6008T7I;2015/03/05 00:03:48;200686;200686;21.8753051758;9921241;0.6029235125;9348133;0.3774681687;9476097;0.4278080165;9402428;0.3988273144;9155534;0.3017015159;9142741;0.2966688871
ADC_A6008T7I;2015/03/05 00:03:50;200687;200687;21.8763732910;9917892;0.6016060114;9339230;0.3739657998;9468750;0.4249177575;9402694;0.3989319503;9152874;0.3006550968;9142733;0.2966657281
ADC_A6008T7I;2015/03/05 00:03:52;200688;200688;21.8792114258;9921477;0.6030163169;9347748;0.3773167133;9476013;0.4277749658;9403330;0.3991821408;9145337;0.2976901233;9142472;0.2965630591
ADC_A6008T7I;2015/03/05 00:03:54;200689;200689;21.8706970215;9919258;0.6021434069;9349746;0.3781027198;9476842;0.4281010926;9406067;0.4002588689;9153097;0.3007428348;9145548;0.2977731228
ADC_A6008T7I;2015/03/05 00:03:57;200690;200690;21.8721008301;9921933;0.6031957269;9337531;0.3732974529;9471611;0.4260432720;9401105;0.3983068466;9152889;0.3006609976;9140435;0.2957617044
ADC_A6008T7I;2015/03/05 00:03:59;200691;200691;21.8689270020;9919674;0.6023070812;9358728;0.3816361427;9466558;0.4240554571;9398160;0.3971483111;9153145;0.3007616997;9141229;0.2960740626
ADC_A6008T7I;2015/03/05 00:04:01;200692;200692;21.8802795410;9929560;0.6061961055;9357781;0.3812636137;9470112;0.4254535735;9401239;0.3983595669;9151542;0.3001311123;9142983;0.2967640758
ADC_A6008T7I;2015/03/05 00:04:03;200693;200693;21.8657226563;9931880;0.6071087718;9354912;0.3801349699;9473038;0.4266046286;9397764;0.3969925344;9151544;0.3001318872;9140831;0.2959175110
ADC_A6008T7I;2015/03/05 00:04:06;200694;200694;21.8681945801;9930573;0.6065946221;9353310;0.3795047402;9474521;0.4271880388;9404418;0.3996101618;9149814;0.2994513214;9139243;0.2952927947
